Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-03-18 00:00:00-04:00,2.233931153925896,2.4059484439480787,2.2316375375634228,2.33943510055542,135956000,0.0,0.0
2009-03-19 00:00:00-04:00,2.355490618817142,2.355490618817142,2.295857895085518,2.311912775039673,82264800,0.0,0.0
2009-03-20 00:00:00-04:00,2.3463169205276695,2.3486105380530393,2.12613488764589,2.185767412185669,109367200,0.0,0.0
2009-03-23 00:00:00-04:00,2.2545741240056656,2.348610243435574,2.2041156384342346,2.3440232276916504,81604800,0.0,0.0
2009-03-24 00:00:00-04:00,2.2866844629550513,2.307326583825089,2.2316387343911477,2.2431066036224365,111486800,0.0,0.0
2009-03-25 00:00:00-04:00,2.3119137450106666,2.385307762715314,2.192648466240614,2.27980375289917,124385200,0.0,0.0
2009-03-26 00:00:00-04:00,2.3165009305821735,2.426591954767627,2.2912715734911075,2.4220049381256104,133366400,0.0,0.0
2009-03-27 00:00:00-04:00,2.3967749768703235,2.4564077093046377,2.3623715951674167,2.399068593978882,73189200,0.0,0.0
2009-03-30 00:00:00-04:00,2.3073258171304425,2.3371419610002957,2.213289495666063,2.2453994750976562,78005200,0.0,0.0
2009-03-31 00:00:00-04:00,2.2798033215877807,2.316500542228858,2.2453999369802906,2.2614548206329346,80527200,0.0,0.0
2009-04-01 00:00:00-04:00,2.2339312190900955,2.339435168797189,2.149069379784805,2.3187930583953857,88792000,0.0,0.0
2009-04-02 00:00:00-04:00,2.405949515755007,2.470169490125323,2.3715461299170033,2.426591634750366,100286000,0.0,0.0
2009-04-03 00:00:00-04:00,2.4288848059466805,2.603195757962672,2.3876005755399055,2.5963149070739746,100320800,0.0,0.0
2009-04-06 00:00:00-04:00,2.5527371894978095,2.6261311799027025,2.518333592447007,2.6031956672668457,88728800,0.0,0.0
2009-04-07 00:00:00-04:00,2.5527375951335496,2.5802603459088114,2.497692093583026,2.513746976852417,60780400,0.0,0.0
2009-04-08 00:00:00-04:00,2.5412698044677935,2.6238380592901867,2.5206276860793486,2.616957426071167,73165200,0.0,0.0
2009-04-09 00:00:00-04:00,2.6834695644195397,2.7706250138384907,2.662827455513566,2.76145076751709,90441200,0.0,0.0
2009-04-13 00:00:00-04:00,2.7270487548140983,2.7293421534866242,2.612370509394805,2.6720030307769775,76762800,0.0,0.0
2009-04-14 00:00:00-04:00,2.635306264921279,2.7522781382943275,2.62383839559877,2.688058376312256,71196000,0.0,0.0
2009-04-15 00:00:00-04:00,2.5940215159002626,2.6238376615736656,2.502278805716854,2.612370014190674,104536800,0.0,0.0
2009-04-16 00:00:00-04:00,2.6605345794748088,2.7109928347672265,2.5596176314273165,2.6788830757141113,103877200,0.0,0.0
2009-04-17 00:00:00-04:00,2.6788839823682484,2.7224616210023815,2.6146640050644487,2.697232484817505,69576400,0.0,0.0
2009-04-20 00:00:00-04:00,2.5940207771652184,2.616956284130895,2.520626586173696,2.5343880653381348,59066000,0.0,0.0
2009-04-21 00:00:00-04:00,2.4999857631658546,2.6330125157023776,2.4632887581532144,2.5275087356567383,93218400,0.0,0.0
2009-04-22 00:00:00-04:00,2.5045723286117623,2.7086996378395516,2.4632880996433375,2.6031956672668457,91640400,0.0,0.0
2009-04-23 00:00:00-04:00,2.6284256790149554,2.651361418080522,2.4816374302044504,2.5619122982025146,75395200,0.0,0.0
2009-04-24 00:00:00-04:00,2.587140526198563,2.6398926200019783,2.5252144024734617,2.621544122695923,75950800,0.0,0.0
2009-04-27 00:00:00-04:00,2.587141259436577,2.6605354881932612,2.5114536319151557,2.5275087356567383,78702400,0.0,0.0
2009-04-28 00:00:00-04:00,2.4953974628920643,2.5871399282173533,2.4724617371950965,2.5343880653381348,63439200,0.0,0.0
2009-04-29 00:00:00-04:00,2.545857008122045,2.5573246571037376,2.465582152861895,2.49539852142334,85966800,0.0,0.0
2009-04-30 00:00:00-04:00,2.543563637558388,2.7064067624319517,2.5229215174188453,2.633012533187866,111027600,0.0,0.0
2009-05-01 00:00:00-04:00,2.6261319500900564,2.738516585540353,2.6238383325343992,2.6765904426574707,84054800,0.0,0.0
2009-05-04 00:00:00-04:00,2.722461381732162,2.8417268559017903,2.6857643800588553,2.82108473777771,92770400,0.0,0.0
2009-05-05 00:00:00-04:00,2.7591587234654136,2.7775072265634777,2.649067704877031,2.706406831741333,83707600,0.0,0.0
2009-05-06 00:00:00-04:00,2.73622335154271,2.7614524899804835,2.59860935215331,2.6513614654541016,93508800,0.0,0.0
2009-05-07 00:00:00-04:00,2.7109927725599396,2.7109927725599396,2.426590868645397,2.460994243621826,128919600,0.0,0.0
2009-05-08 00:00:00-04:00,2.4082422514219544,2.4082422514219544,2.0894367698713943,2.121546745300293,293056400,0.0,0.0
2009-05-11 00:00:00-04:00,2.0871436985018437,2.2155831828436314,2.068795200738731,2.1628313064575195,103859600,0.0,0.0
2009-05-12 00:00:00-04:00,2.2109957891202257,2.2109957891202257,2.0183363768704523,2.0596203804016113,120138400,0.0,0.0
2009-05-13 00:00:00-04:00,2.045859853139547,2.0573277210766374,1.9105394926909318,1.9265943765640259,130560800,0.0,0.0
2009-05-14 00:00:00-04:00,1.9243012819007799,1.9954016806243913,1.9105397944563975,1.9541176557540894,101786400,0.0,0.0
2009-05-15 00:00:00-04:00,1.9678782567743045,2.07338222894611,1.9449425250594712,2.004575252532959,78030800,0.0,0.0
2009-05-18 00:00:00-04:00,2.0550337998873878,2.1398956601040346,2.0504465658982607,2.1261343955993652,93832000,0.0,0.0
2009-05-19 00:00:00-04:00,2.1398962020455947,2.1926483126235645,2.1054928133397004,2.167418956756592,85976800,0.0,0.0
2009-05-20 00:00:00-04:00,2.2064081190330205,2.3509026495974967,2.1972338735399393,2.2316372394561768,130943600,0.0,0.0
2009-05-21 00:00:00-04:00,2.2041154277840054,2.247693276209069,2.155950564053405,2.21787691116333,96560000,0.0,0.0
2009-05-22 00:00:00-04:00,2.2178766210213134,2.284389974735516,2.176592395015488,2.2522799968719482,71826000,0.0,0.0
2009-05-26 00:00:00-04:00,2.2316388572841417,2.3921885979005926,2.2087033362899517,2.373840093612671,86554000,0.0,0.0
2009-05-27 00:00:00-04:00,2.3623716690197663,2.4495271532873297,2.3394359346799014,2.3784265518188477,81415200,0.0,0.0
2009-05-28 00:00:00-04:00,2.4151223488852813,2.4311774424192274,2.307325019879758,2.4105353355407715,99528800,0.0,0.0
2009-05-29 00:00:00-04:00,2.4128297087233714,2.4174167235072845,2.309619141943671,2.3921875953674316,83423200,0.0,0.0
2009-06-01 00:00:00-04:00,2.4197104560395672,2.522920809026188,2.410536207301453,2.5091593265533447,102276400,0.0,0.0
2009-06-02 00:00:00-04:00,2.5091598999786484,2.5642056237184296,2.442646526743998,2.488517999649048,90798400,0.0,0.0
2009-06-03 00:00:00-04:00,2.4564065626421927,2.465580808062477,2.350902630943292,2.4105353355407715,73568800,0.0,0.0
2009-06-04 00:00:00-04:00,2.417417715388064,2.502279601657448,2.415124097689356,2.497692584991455,67318000,0.0,0.0
2009-06-05 00:00:00-04:00,2.543562590881181,2.543562590881181,2.4541135133286356,2.4839298725128174,55999200,0.0,0.0
2009-06-08 00:00:00-04:00,2.4655823093510376,2.5045729308113795,2.4082431858777578,2.4701695442199707,47394800,0.0,0.0
2009-06-09 00:00:00-04:00,2.504572051518823,2.633011520517505,2.486223555947583,2.6054887771606445,72503200,0.0,0.0
2009-06-10 00:00:00-04:00,2.619251379108615,2.7041132621249204,2.5619122512274832,2.688058376312256,83332000,0.0,0.0
2009-06-11 00:00:00-04:00,2.6949383301582652,2.7981486905457142,2.6375992167506426,2.653654098510742,83515600,0.0,0.0
2009-06-12 00:00:00-04:00,2.6146627584008395,2.6490663481382155,2.5550302632390585,2.639892101287842,59500000,0.0,0.0
2009-06-15 00:00:00-04:00,2.5917278918795286,2.626131271397606,2.550443661472754,2.5963149070739746,44516400,0.0,0.0
2009-06-16 00:00:00-04:00,2.596315542321151,2.628425531464115,2.488518143466054,2.5252151489257812,59491200,0.0,0.0
2009-06-17 00:00:00-04:00,2.564205520192163,2.6123703898127606,2.4655821636520385,2.5871410369873047,79901600,0.0,0.0
2009-06-18 00:00:00-04:00,2.5779668631123114,2.626131734163849,2.5091598732199163,2.5366828441619873,56637600,0.0,0.0
2009-06-19 00:00:00-04:00,2.5619120291029707,2.6284254029289422,2.529802041530248,2.5642056465148926,74756400,0.0,0.0
2009-06-22 00:00:00-04:00,2.5733799851081374,2.5733799851081374,2.410536861747208,2.419711112976074,57486400,0.0,0.0
2009-06-23 00:00:00-04:00,2.442646082169934,2.4472333161180964,2.3142065938603382,2.408242702484131,58976400,0.0,0.0
2009-06-24 00:00:00-04:00,2.438059510692329,2.545857122048967,2.438059510692329,2.488517999649048,51509600,0.0,0.0
2009-06-25 00:00:00-04:00,2.465582154073016,2.6238380286507774,2.4403530200769623,2.619251012802124,87044400,0.0,0.0
2009-06-26 00:00:00-04:00,2.607782851530916,2.6628283479067076,2.5848473374066825,2.653654098510742,51395600,0.0,0.0
2009-06-29 00:00:00-04:00,2.6605349496062356,2.7018189625223994,2.6261313503228463,2.653654098510742,51005600,0.0,0.0
2009-06-30 00:00:00-04:00,2.6444801258544577,2.681177127278588,2.541269754666245,2.5894346237182617,58984400,0.0,0.0
2009-07-01 00:00:00-04:00,2.605488617945579,2.635304976109669,2.5573237653314798,2.6009016036987305,69642000,0.0,0.0
2009-07-02 00:00:00-04:00,2.516041038138055,2.5481508103436625,2.4655825434459913,2.499985933303833,55231200,0.0,0.0
2009-07-06 00:00:00-04:00,2.4976923577871393,2.499985756545804,2.3784268730804743,2.419711112976074,75245600,0.0,0.0
2009-07-07 00:00:00-04:00,2.4288848244306456,2.4426460888500596,2.307325967979502,2.314206600189209,107299600,0.0,0.0
2009-07-08 00:00:00-04:00,2.3279673053815984,2.334848154669734,2.2270505885332614,2.3187930583953857,120586000,0.0,0.0
2009-07-09 00:00:00-04:00,2.3577845754588407,2.408243062780944,2.3509039422385407,2.3692524433135986,71456400,0.0,0.0
2009-07-10 00:00:00-04:00,2.3692523018291762,2.394481434617929,2.318793817520298,2.3784265518188477,52000800,0.0,0.0
2009-07-13 00:00:00-04:00,2.426590990852553,2.426590990852553,2.2820964149581795,2.4059488773345947,55601200,0.0,0.0
2009-07-14 00:00:00-04:00,2.4242980363970053,2.4655822747118075,2.396775283764269,2.4564080238342285,45256800,0.0,0.0
2009-07-15 00:00:00-04:00,2.545856998963006,2.607783134420617,2.522921263619368,2.5573246479034424,102280800,0.0,0.0
2009-07-16 00:00:00-04:00,2.5848474831508264,2.6995257164320936,2.5710859989152706,2.6903512477874756,95207600,0.0,0.0
2009-07-17 00:00:00-04:00,2.6903512477568827,2.7775067312974198,2.6628284980174564,2.7683324813842773,85035600,0.0,0.0
2009-07-20 00:00:00-04:00,2.791268414457086,2.8325526513740997,2.754571412189246,2.802736282348633,78275600,0.0,0.0
2009-07-21 00:00:00-04:00,2.7958546299632667,2.8073224945717343,2.6811764213412386,2.745396375656128,94129600,0.0,0.0
2009-07-22 00:00:00-04:00,2.690351730283959,2.839433591525258,2.672003227166785,2.814204454421997,60090800,0.0,0.0
2009-07-23 00:00:00-04:00,2.8187901343371076,2.9908074335490498,2.7889737762259474,2.981633186340332,104612000,0.0,0.0
2009-07-24 00:00:00-04:00,2.889891544491292,2.9816340429352124,2.871543044802508,2.9724597930908203,65059200,0.0,0.0
2009-07-27 00:00:00-04:00,2.9449377846773053,3.029799671777019,2.917415028217784,2.9862220287323,67748400,0.0,0.0
2009-07-28 00:00:00-04:00,2.9655795893187884,3.0229187138223605,2.9403502345491197,2.9908087253570557,56318000,0.0,0.0
2009-07-29 00:00:00-04:00,2.956404820706103,2.974753319837309,2.9013591045811227,2.931175470352173,37397200,0.0,0.0
2009-07-30 00:00:00-04:00,2.981634087607276,3.0206247047129584,2.9288822048945145,2.954111337661743,46844400,0.0,0.0
2009-07-31 00:00:00-04:00,2.9541114038992458,3.006863287794818,2.885304418126926,2.9655792713165283,54156000,0.0,0.0
2009-08-03 00:00:00-04:00,3.036679603196437,3.0802574548840034,2.9793404858306523,3.045853853225708,47190000,0.0,0.0
2009-08-04 00:00:00-04:00,2.9931018969487613,3.119247995810849,2.9885146626807657,3.066495895385742,69538000,0.0,0.0
2009-08-05 00:00:00-04:00,3.0481475222519223,3.0963123904075167,3.01145052151078,3.0733766555786133,61076800,0.0,0.0
2009-08-06 00:00:00-04:00,3.084844562036959,3.1398900638453666,2.9908084417647514,3.0091569423675537,95758800,0.0,0.0
2009-08-07 00:00:00-04:00,3.1720001189096094,3.2637426239378975,3.1008997321955327,3.144477367401123,140187200,0.0,0.0
2009-08-10 00:00:00-04:00,3.167413271784485,3.2132845267426613,3.0229186546176816,3.041267156600952,69331200,0.0,0.0
2009-08-11 00:00:00-04:00,3.0206246903863736,3.0664959400780316,2.954111323650626,2.9701662063598633,48188400,0.0,0.0
2009-08-12 00:00:00-04:00,2.9724593550981933,3.112366699292632,2.970165738292218,3.080256938934326,63494000,0.0,0.0
2009-08-13 00:00:00-04:00,3.1031927140205906,3.1834675591881427,3.0481472183961094,3.17199969291687,56402800,0.0,0.0
2009-08-14 00:00:00-04:00,3.1674134213175553,3.172000437664227,3.036680065100606,3.0779643058776855,42714800,0.0,0.0
2009-08-17 00:00:00-04:00,2.9839280075900803,2.9931022585029137,2.9174146337891886,2.949524402618408,46503200,0.0,0.0
2009-08-18 00:00:00-04:00,2.9495239526333816,3.091724929453545,2.947230554303605,3.057321548461914,63620000,0.0,0.0
2009-08-19 00:00:00-04:00,3.0114503575446627,3.0412667237062574,2.981633991383068,3.022918224334717,55299600,0.0,0.0
2009-08-20 00:00:00-04:00,3.009157266043877,3.155945505386775,3.002276632260564,3.142184019088745,81984000,0.0,0.0
2009-08-21 00:00:00-04:00,3.1674128112532505,3.199522575689623,3.103192844917775,3.1949355602264404,60732400,0.0,0.0
2009-08-24 00:00:00-04:00,3.1765865025356796,3.2109898780219557,3.0871374200475046,3.1054859161376953,46145600,0.0,0.0
2009-08-25 00:00:00-04:00,3.1215415661759645,3.165119419197107,3.06878968157618,3.133009433746338,44408800,0.0,0.0
2009-08-26 00:00:00-04:00,3.1261284764165533,3.1765869572531997,3.114660610035767,3.169706106185913,43430800,0.0,0.0
2009-08-27 00:00:00-04:00,3.1834676499922794,3.2270452805884813,3.149064050197145,3.2132840156555176,55107200,0.0,0.0
2009-08-28 00:00:00-04:00,3.3004407423297417,3.4472287902982055,3.2958535064650047,3.3784217834472656,88399200,0.0,0.0
2009-08-31 00:00:00-04:00,3.339430235134085,3.355485117730875,3.2866781343096227,3.3302559852600098,43179600,0.0,0.0
2009-09-01 00:00:00-04:00,3.327961914494699,3.421998017569336,3.1995222150330926,3.2178707122802734,73685600,0.0,0.0
2009-09-02 00:00:00-04:00,3.2224581958390335,3.295852190518998,3.2041096971690424,3.263742208480835,40465600,0.0,0.0
2009-09-03 00:00:00-04:00,3.263742678960394,3.346311153609237,3.2545684283028993,3.341723918914795,53402000,0.0,0.0
2009-09-04 00:00:00-04:00,3.327962192602594,3.4885116662977382,3.327962192602594,3.465575933456421,51304800,0.0,0.0
2009-09-08 00:00:00-04:00,3.490805011508479,3.5619053840637207,3.4632822654808364,3.5619053840637207,54971200,0.0,0.0
2009-09-09 00:00:00-04:00,3.5550253870970616,3.6674100081291146,3.5045669010031553,3.660529375076294,57168400,0.0,0.0
2009-09-10 00:00:00-04:00,3.6719966390998664,3.7820876247752846,3.6307124101059123,3.7775003910064697,60795200,0.0,0.0
2009-09-11 00:00:00-04:00,3.7683266555360526,3.782087920455651,3.7155747754586543,3.7430973052978516,71273200,0.0,0.0
2009-09-14 00:00:00-04:00,3.688051791559366,3.7178679383281015,3.6490611765770358,3.68117094039917,49051600,0.0,0.0
2009-09-15 00:00:00-04:00,3.7155736133257955,3.802728847173707,3.681169805593311,3.756857395172119,54613600,0.0,0.0
2009-09-16 00:00:00-04:00,3.7476837030128007,3.754564552668286,3.6008955246654826,3.6559410095214844,70706400,0.0,0.0
2009-09-17 00:00:00-04:00,3.646767796623253,3.646767796623253,3.4334664276104188,3.4953925609588623,92309600,0.0,0.0
2009-09-18 00:00:00-04:00,3.529796003251888,3.55502513514511,3.463282638504879,3.4908053874969482,60474000,0.0,0.0
2009-09-21 00:00:00-04:00,3.4495218585942022,3.5343837399871965,3.4197054864185974,3.4747509956359863,58877600,0.0,0.0
2009-09-22 00:00:00-04:00,3.4999797790636644,3.520621896327469,3.4541085288837516,3.481631278991699,36138800,0.0,0.0
2009-09-23 00:00:00-04:00,3.5022735130203757,3.532089662582851,3.4219986584806548,3.4265856742858887,47893600,0.0,0.0
2009-09-24 00:00:00-04:00,3.483924295952569,3.483924295952569,3.3692460736946903,3.380713939666748,55287600,0.0,0.0
2009-09-25 00:00:00-04:00,3.3623658119657445,3.378420694856247,3.300439678865681,3.3256688117980957,37755600,0.0,0.0
2009-09-28 00:00:00-04:00,3.337136006065391,3.486217593865466,3.337136006065391,3.401355743408203,46770800,0.0,0.0
2009-09-29 00:00:00-04:00,3.4219971175688686,3.463281334882763,3.3325480529658584,3.3394289016723633,47092800,0.0,0.0
2009-09-30 00:00:00-04:00,3.408235920058008,3.4885107450727655,3.332548327892688,3.4472265243530273,87595600,0.0,0.0
2009-10-01 00:00:00-04:00,3.435759805382683,3.435759805382683,3.1995227032306084,3.2018163204193115,99996000,0.0,0.0
2009-10-02 00:00:00-04:00,3.169706491312616,3.2453941123981283,3.151357990366515,3.1765873432159424,61247600,0.0,0.0
2009-10-05 00:00:00-04:00,3.2109904807660565,3.2224583476579234,3.1054864990773456,3.160531997680664,75427600,0.0,0.0
2009-10-06 00:00:00-04:00,3.1995225319911915,3.2683295128500975,3.1765870175257978,3.2132840156555176,76127200,0.0,0.0
2009-10-07 00:00:00-04:00,3.190347462835955,3.224751053792563,3.1536504741339506,3.188053846359253,45960800,0.0,0.0
2009-10-08 00:00:00-04:00,3.2064037015805966,3.2155781713812566,3.0940190712993,3.2086973190307617,124152400,0.0,0.0
2009-10-09 00:00:00-04:00,3.1903488989202775,3.2545686580562783,3.1857618826334084,3.249981641769409,61854000,0.0,0.0
2009-10-12 00:00:00-04:00,3.1949355165906574,3.2752101453165796,3.1926418995247094,3.2132840156555176,49900800,0.0,0.0
2009-10-13 00:00:00-04:00,3.2316326876783306,3.268329687772085,3.1719999531602925,3.2018163204193115,60212400,0.0,0.0
2009-10-14 00:00:00-04:00,3.3256686204676438,3.3256686204676438,3.1811740265719757,3.1972289085388184,110194800,0.0,0.0
2009-10-15 00:00:00-04:00,3.1926423939224415,3.2224587642029037,3.082551163753704,3.1031932830810547,109219600,0.0,0.0
2009-10-16 00:00:00-04:00,3.0642023368228055,3.0733765868027905,2.9770468526472627,3.032092571258545,101883200,0.0,0.0
2009-10-19 00:00:00-04:00,3.0573221399898745,3.167413374179899,3.032093003630125,3.142184019088745,69558800,0.0,0.0
2009-10-20 00:00:00-04:00,3.1949358545323743,3.2178713714237537,3.11924823320119,3.144477367401123,66018000,0.0,0.0
2009-10-21 00:00:00-04:00,3.1330089867049193,3.1811738486428562,3.052734362629258,3.06878924369812,50395600,0.0,0.0
2009-10-22 00:00:00-04:00,3.052734761891881,3.105486645863969,2.9999826591884156,3.0894317626953125,37932800,0.0,0.0
2009-10-23 00:00:00-04:00,3.1307149555925204,3.1307149555925204,2.9976882533115883,3.0160367488861084,42952800,0.0,0.0
2009-10-26 00:00:00-04:00,3.0389728335795643,3.0848440778873263,2.960991608890696,2.977046489715576,48165200,0.0,0.0
2009-10-27 00:00:00-04:00,2.9632855882767726,3.0068632210170017,2.8463137369347327,2.8761301040649414,59183600,0.0,0.0
2009-10-28 00:00:00-04:00,2.8119107710486437,2.8761305304559603,2.743103776603673,2.7568652629852295,77363200,0.0,0.0
2009-10-29 00:00:00-04:00,2.800442225433326,2.892184716701934,2.775213095017297,2.8784234523773193,63710000,0.0,0.0
2009-10-30 00:00:00-04:00,2.8646613811624433,2.8761292448993294,2.729341070276067,2.743102550506592,60414400,0.0,0.0
2009-11-02 00:00:00-05:00,2.7385161144837222,2.8279652151853876,2.6903512477568827,2.7683324813842773,59313600,0.0,0.0
2009-11-03 00:00:00-05:00,2.6788833515356782,2.768332225229227,2.651360604342944,2.754570960998535,87647200,0.0,0.0
